ID, gender, age
17635, 2, 24
17636, 2, 21
17638, 2, 24
17639, 2, 23
17640, 2, 22
17641, 2, 29
17642, 2, 24
17643, 2, 29
17644, 2, 20
17645, 2, 23
17646, 2, 25
17647, 2, 20
17648, 2, 22
17649, 2, 26
17650, 2, 26
17651, 2, 25
17652, 2, 25
17653, 2, 25
17654, 2, 27
17656, 2, 20
17657, 2, 21
17658, 2, 24
17659, 2, 20
17660, 2, 25
17662, 2, 28
17663, 2, 26
17664, 2, 26
17665, 2, 23
17666, 2, 24
17667, 2, 25
17669, 2, 25
17670, 2, 27
17671, 2, 24
17672, 2, 26
17673, 2, 21
17674, 2, 26
17675, 2, 23
17676, 2, 26
17677, 2, 20
17678, 2, 26
17679, 2, 26
17681, 2, 22
17682, 2, 27
17683, 2, 25
17684, 2, 22
17685, 2, 28
17686, 2, 24
17687, 2, 29
17688, 2, 21
17689, 2, 25
17690, 2, 21
17691, 2, 21
17692, 2, 22
17693, 2, 23
17694, 2, 21
17695, 2, 23
17697, 2, 25
17698, 2, 21
17699, 2, 26
17700, 2, 23
17701, 2, 29
17702, 2, 24
17703, 2, 28
17704, 2, 27
17705, 2, 21
17706, 2, 23
17707, 2, 22
17708, 2, 22
17709, 2, 25
17711, 2, 25
17712, 2, 28
17713, 2, 23
17715, 2, 29
17716, 2, 23
17717, 2, 25
17719, 2, 25
17720, 2, 29
17722, 2, 29
17723, 2, 25
17724, 2, 24
17727, 2, 23
17728, 2, 22
17729, 2, 23
17730, 2, 22
17731, 2, 24
17732, 2, 25
17733, 2, 27
17735, 2, 26
17736, 2, 21
17737, 2, 24
17738, 2, 23
17739, 2, 20
17740, 2, 27
17742, 2, 22
17743, 2, 28
17746, 2, 20
17749, 2, 25
17750, 2, 22
17751, 2, 23
17752, 2, 25
17753, 2, 23
17754, 2, 24
17755, 2, 25
17756, 2, 24
17757, 2, 26
17758, 2, 22
17759, 2, 27
17760, 2, 20
17761, 2, 22
17762, 2, 21
17763, 2, 23
17764, 2, 27
17765, 2, 29
17766, 2, 21
17767, 2, 24
17768, 2, 25
17769, 2, 20
17770, 2, 22
17771, 2, 20
17772, 2, 23
17773, 2, 27
17774, 2, 20
17775, 2, 23
17776, 2, 20
17777, 2, 29
17778, 2, 21
17779, 2, 22
17780, 2, 29
17781, 2, 26
17783, 2, 21
17784, 2, 29
17785, 2, 25
17786, 2, 22
17787, 2, 29
17788, 2, 23
17789, 2, 29
17790, 2, 20
17792, 2, 28
17793, 2, 23
17794, 2, 21
17796, 2, 28
17797, 2, 22
17798, 2, 28
17799, 2, 24
17800, 2, 25
17802, 2, 26
17803, 2, 23
17804, 2, 20
17806, 2, 25
17807, 2, 21
17808, 2, 28
17809, 2, 24
17810, 2, 24
17811, 2, 25
17812, 2, 26
17813, 2, 21
17814, 2, 25
17815, 2, 27
17816, 2, 27
17817, 2, 29
17818, 2, 20
17819, 2, 22
17821, 2, 23
17822, 2, 26
17823, 2, 29
17824, 2, 22
17825, 2, 29
17826, 2, 20
17827, 2, 29
17828, 2, 25
17829, 2, 20
17832, 2, 24
17833, 2, 27
17834, 2, 29
17835, 2, 27
17836, 2, 26
17837, 2, 22
17838, 2, 22
17839, 2, 22
17840, 2, 23
17841, 2, 20
17842, 2, 27
17843, 2, 26
17844, 2, 28
17845, 2, 21
17846, 2, 26
17847, 2, 25
17848, 2, 24
17849, 2, 23
17850, 2, 28
17851, 2, 24
17852, 2, 27
17853, 2, 24
17854, 2, 24
17855, 2, 21
17856, 2, 25
17857, 2, 21
17858, 2, 26
17859, 2, 24
17860, 2, 23
17861, 2, 26
17862, 2, 27
17863, 2, 26
17864, 2, 22
17865, 2, 26
17866, 2, 22
17867, 2, 22
17868, 2, 27
17869, 2, 26
17872, 2, 20
17875, 2, 29
17877, 2, 26
17878, 2, 25
17879, 2, 27
17880, 2, 26
17881, 2, 24
17882, 2, 22
17883, 2, 22
17884, 2, 27
17885, 2, 25
17886, 2, 23
17888, 2, 21
17889, 2, 22
17891, 2, 26
17892, 2, 24
17893, 2, 28
17894, 2, 29
17895, 2, 26
17896, 2, 29
17897, 2, 27
17898, 2, 25
17899, 2, 29
17900, 2, 20
17901, 2, 23
17903, 2, 21
17904, 2, 21
17905, 2, 26
17906, 2, 22
17907, 2, 29
17908, 2, 28
17909, 2, 27
17910, 2, 22
17911, 2, 24
17912, 2, 21
17913, 2, 29
17914, 2, 22
17915, 2, 26
17917, 2, 22
17918, 2, 25
17919, 2, 23
17920, 2, 27
17922, 2, 27
17923, 2, 21
17924, 2, 23
17925, 2, 23
17926, 2, 25
17927, 2, 20
17928, 2, 21
17929, 2, 27
17930, 2, 21
17931, 2, 20
17932, 2, 24
17933, 2, 28
17935, 2, 23
17936, 2, 26
17937, 2, 24
17940, 2, 21
17941, 2, 25
17942, 2, 25
17943, 2, 24
17944, 2, 29
17945, 2, 22
17946, 2, 27
17947, 2, 27
17948, 2, 28
17949, 2, 24
17950, 2, 20
17952, 2, 29
17953, 2, 25
17954, 2, 24
17955, 2, 29
17956, 2, 29
17957, 2, 27
17959, 2, 22
17960, 2, 21
17961, 2, 27
17962, 2, 24
17963, 2, 29
17964, 2, 21
17965, 2, 28
17966, 2, 24
17967, 2, 21
17968, 2, 26
17970, 2, 26
17971, 2, 23
17972, 2, 29
17973, 2, 21
17974, 2, 25
17975, 2, 24
17976, 2, 22
17977, 2, 20
17978, 2, 28
17979, 2, 25
17981, 2, 23
17982, 2, 24
17983, 2, 27
17984, 2, 29
17985, 2, 22
17987, 2, 22
17988, 2, 21
17989, 2, 23
17992, 2, 29
17993, 2, 21
17994, 2, 27
17995, 2, 28
17996, 2, 24
17997, 2, 23
17999, 2, 27
18000, 2, 22
18001, 2, 23
18002, 2, 23
18003, 2, 25
18004, 2, 29
18005, 2, 26
18006, 2, 26
18008, 2, 28
18010, 2, 22
18011, 2, 20
18012, 2, 29
18013, 2, 27
18014, 2, 29
18015, 2, 29
18016, 2, 25
18017, 2, 26
18019, 2, 23
18021, 2, 29
18022, 2, 23
18023, 2, 24
18024, 2, 23
18025, 2, 20
18026, 2, 23
18027, 2, 26
18028, 2, 25
18029, 2, 21
18030, 2, 26
18031, 2, 23
18033, 2, 26
18034, 2, 29
18035, 2, 23
18036, 2, 25
18037, 2, 28
18038, 2, 23
18039, 2, 28
18040, 2, 22
18041, 2, 20
18042, 2, 25
18043, 2, 25
18044, 2, 29
18046, 2, 25
18047, 2, 25
18048, 2, 20
18049, 2, 26
18050, 2, 29
18052, 2, 24
18054, 2, 22
18055, 2, 22
18056, 2, 23
18057, 2, 29
18059, 2, 20
18060, 2, 29
18061, 2, 21
18062, 2, 22
18063, 2, 20
18065, 2, 20
18066, 2, 26
18067, 2, 27
18069, 2, 28
18071, 2, 26
18072, 2, 24
18073, 2, 21
18074, 2, 24
18075, 2, 28
18076, 2, 26
18077, 2, 20
18078, 2, 24
18079, 2, 25
18080, 2, 28
18082, 2, 22
18083, 2, 26
18084, 2, 26
18085, 2, 22
18086, 2, 23
18087, 2, 22
18089, 2, 26
18090, 2, 27
18092, 2, 21
18093, 2, 26
18094, 2, 24
18095, 2, 25
18096, 2, 26
18098, 2, 23
18099, 2, 26
18100, 2, 22
18101, 2, 22
18102, 2, 21
18104, 2, 21
18105, 2, 26
18106, 2, 25
18108, 2, 27
18109, 2, 22
18112, 2, 21
18113, 2, 20
18114, 2, 25
18116, 2, 21
18117, 2, 29
18118, 2, 28
18120, 2, 27
18121, 2, 22
18122, 2, 27
18123, 2, 20
18124, 2, 29
18125, 2, 20
18127, 2, 28
18129, 2, 22
18131, 2, 21
18132, 2, 20
18133, 2, 22
18134, 2, 20
18135, 2, 29
18136, 2, 29
18137, 2, 23
18138, 2, 27
18139, 2, 29
18140, 2, 26
18141, 2, 21
18142, 2, 23
18143, 2, 28
18144, 2, 24
18146, 2, 26
18147, 2, 29
18148, 2, 26
18149, 2, 28
18150, 2, 27
18151, 2, 27
18152, 2, 24
18153, 2, 25
18155, 2, 29
18156, 2, 25
18158, 2, 23
18159, 2, 22
18160, 2, 26
18161, 2, 21
18162, 2, 23
18163, 2, 23
18164, 2, 26
18165, 2, 25
18166, 2, 21
18167, 2, 27
18168, 2, 20
18169, 2, 28
18170, 2, 20
18171, 2, 27
18172, 2, 25
18173, 2, 24
18174, 2, 28
18175, 2, 27
18176, 2, 29
18177, 2, 26
18178, 2, 21
18179, 2, 25
18180, 2, 25
18181, 2, 26
18182, 2, 20
18184, 2, 24
18185, 2, 26
18186, 2, 20
18187, 2, 28
18189, 2, 25
18191, 2, 24
18192, 2, 25
18193, 2, 23
18194, 2, 24
18195, 2, 21
18196, 2, 29
18197, 2, 23
18198, 2, 21
18199, 2, 20
18200, 2, 28
18202, 2, 20
18203, 2, 22
18204, 2, 27
18206, 2, 24
18207, 2, 29
18208, 2, 20
18209, 2, 24
18210, 2, 20
18211, 2, 25
18212, 2, 27
18213, 2, 21
18214, 2, 26
18215, 2, 21
18216, 2, 26
18217, 2, 23
18218, 2, 21
18219, 2, 26
18220, 2, 22
18221, 2, 26
18222, 2, 26
18223, 2, 29
18224, 2, 29
18225, 2, 27
18226, 2, 29
18227, 2, 20
18228, 2, 26
18229, 2, 21
18230, 2, 28
18231, 2, 23
18232, 2, 28
18233, 2, 25
18234, 2, 21
18235, 2, 21
18236, 2, 22
18237, 2, 24
18238, 2, 21
18239, 2, 21
18240, 2, 23
18241, 2, 29
18242, 2, 20
18243, 2, 27
18244, 2, 26
18246, 2, 28
18247, 2, 28
18248, 2, 23
18249, 2, 29
18250, 2, 21
18251, 2, 28
18252, 2, 23
18253, 2, 21
18254, 2, 26
18256, 2, 26
18258, 2, 25
18260, 2, 22
18261, 2, 25
18262, 2, 20
18263, 2, 22
18264, 2, 27
18265, 2, 22
18266, 2, 25
18267, 2, 27
18268, 2, 24
18269, 2, 21
18270, 2, 29
18271, 2, 29
18272, 2, 28
18273, 2, 23
18274, 2, 28
18275, 2, 24
18276, 2, 22
18277, 2, 24
18278, 2, 22
18279, 2, 29
18280, 2, 25
18281, 2, 27
18282, 2, 23
18283, 2, 28
18284, 2, 25
18285, 2, 20
18286, 2, 23
18287, 2, 20
18289, 2, 24
18290, 2, 27
18291, 2, 27
18292, 2, 25
18293, 2, 23
18294, 2, 27
18295, 2, 23
18296, 2, 26
18297, 2, 20
18298, 2, 25
18299, 2, 29
18300, 2, 24
18301, 2, 20
18302, 2, 26
18303, 2, 28
18304, 2, 26
18305, 2, 20
18306, 2, 24
18307, 2, 22
18308, 2, 26
18309, 2, 27
18310, 2, 25
18311, 2, 21
18313, 2, 25
18314, 2, 23
18315, 2, 29
18316, 2, 26
18317, 2, 27
18318, 2, 26
18319, 2, 21
18320, 2, 22
18323, 2, 20
18325, 2, 25
18326, 2, 27
18327, 2, 27
18328, 2, 25
18329, 2, 29
18331, 2, 29
18332, 2, 29
18333, 2, 26
18334, 2, 28
18335, 2, 26
18336, 2, 27
18338, 2, 21
18340, 2, 20
18341, 2, 21
18342, 2, 22
18343, 2, 25
18345, 2, 20
18346, 2, 28
18347, 2, 20
18348, 2, 20
18349, 2, 24
18350, 2, 27
18351, 2, 29
18352, 2, 22
18353, 2, 26
18355, 2, 20
18356, 2, 27
18357, 2, 23
18358, 2, 29
18359, 2, 25
18360, 2, 22
18362, 2, 21
18365, 2, 23
18366, 2, 26
18368, 2, 28
18369, 2, 23
18370, 2, 21
18371, 2, 20
18372, 2, 25
18373, 2, 22
18374, 2, 21
18375, 2, 21
18376, 2, 24
18378, 2, 25
18380, 2, 23
18381, 2, 20
18382, 2, 29
18383, 2, 29
18384, 2, 26
18385, 2, 26
18386, 2, 22
18387, 2, 26
18388, 2, 24
18389, 2, 28
18390, 2, 23
18391, 2, 28
18392, 2, 21
18393, 2, 25
18394, 2, 25
18395, 2, 28
18396, 2, 23
18397, 2, 20
18400, 2, 22
18401, 2, 26
18402, 2, 24
18403, 2, 22
18404, 2, 22
18405, 2, 20
18406, 2, 21
18407, 2, 24
18408, 2, 22
18409, 2, 26
18410, 2, 21
18411, 2, 29
18412, 2, 24
18413, 2, 21
18414, 2, 23
18415, 2, 27
18416, 2, 27
18417, 2, 26
18418, 2, 29
18419, 2, 24
18420, 2, 20
18421, 2, 22
18423, 2, 29
18424, 2, 24
18425, 2, 20
18426, 2, 25
18427, 2, 25
18428, 2, 29
18429, 2, 28
18430, 2, 23
18431, 2, 22
18432, 2, 26
18434, 2, 25
18435, 2, 20
18436, 2, 25
18437, 2, 23
18438, 2, 27
18439, 2, 28
18440, 2, 20
18441, 2, 24
18442, 2, 20
18443, 2, 24
18444, 2, 24
18445, 2, 27
18446, 2, 24
18447, 2, 24
18448, 2, 29
18449, 2, 22
18450, 2, 24
18452, 2, 25
18453, 2, 25
18454, 2, 27
18455, 2, 21
18456, 2, 22
18457, 2, 21
18458, 2, 24
18459, 2, 21
18460, 2, 24
18461, 2, 24
18462, 2, 20
18463, 2, 26
18464, 2, 26
18465, 2, 24
18466, 2, 25
18467, 2, 22
18468, 2, 28
18469, 2, 28
18470, 2, 21
18471, 2, 29
18472, 2, 22
18473, 2, 25
18475, 2, 29
18477, 2, 20
18478, 2, 21
18479, 2, 29
18480, 2, 29
18482, 2, 29
18483, 2, 28
18484, 2, 20
18485, 2, 21
18486, 2, 29
18487, 2, 29
18488, 2, 29
18489, 2, 27
18490, 2, 25
18491, 2, 27
18492, 2, 21
18494, 2, 25
18496, 2, 23
18497, 2, 24
18499, 2, 25
18500, 2, 22
18501, 2, 26
18502, 2, 25
18503, 2, 28
18506, 2, 20
18507, 2, 21
18508, 2, 29
18509, 2, 28
18510, 2, 29
18511, 2, 23
18512, 2, 29
18513, 2, 23
18514, 2, 28
18515, 2, 25
18516, 2, 29
18517, 2, 28
18518, 2, 25
18520, 2, 24
18521, 2, 24
18522, 2, 25
18523, 2, 25
18525, 2, 26
18526, 2, 29
18527, 2, 25
18528, 2, 23
18529, 2, 20
18530, 2, 23
18531, 2, 29
18532, 2, 27
18533, 2, 24
18534, 2, 26
18539, 2, 28
18540, 2, 26
18541, 2, 26
18542, 2, 22
18544, 2, 27
18545, 2, 24
18546, 2, 28
18547, 2, 20
18548, 2, 29
18549, 2, 27
18550, 2, 26
18551, 2, 29
18552, 2, 23
18553, 2, 21
18554, 2, 29
18555, 2, 24
18556, 2, 20
18557, 2, 29
18558, 2, 29
18559, 2, 25
18560, 2, 23
18561, 2, 23
18562, 2, 22
18563, 2, 22
18564, 2, 28
18565, 2, 24
18566, 2, 21
18567, 2, 28
18568, 2, 27
18569, 2, 25
18570, 2, 29
18571, 2, 26
18572, 2, 22
18573, 2, 23
18574, 2, 22
18575, 2, 25
18576, 2, 23
18577, 2, 25
18578, 2, 20
18579, 2, 27
18580, 2, 29
18581, 2, 24
18582, 2, 20
18583, 2, 27
18584, 2, 28
18587, 2, 27
18588, 2, 24
18590, 2, 21
18591, 2, 22
18592, 2, 20
18593, 2, 29
18594, 2, 28
18595, 2, 28
18596, 2, 24
18597, 2, 28
18598, 2, 24
18599, 2, 27
18601, 2, 21
18602, 2, 28
18603, 2, 23
18604, 2, 21
18605, 2, 21
18606, 2, 20
18607, 2, 20
18608, 2, 28
18609, 2, 27
18610, 2, 21
18611, 2, 26
18612, 2, 27
18613, 2, 22
18614, 2, 21
18616, 2, 23
18617, 2, 27
18618, 2, 26
18619, 2, 28
18620, 2, 26
18621, 2, 21
18622, 2, 21
18623, 2, 28
18625, 2, 23
18626, 2, 27
18628, 2, 26
18629, 2, 25
18630, 2, 22
18631, 2, 20
18632, 2, 26
18633, 2, 20
18634, 2, 27
18635, 2, 26
18636, 2, 23
18638, 2, 36
18639, 2, 38
18641, 2, 38
18642, 2, 33
18643, 2, 34
18645, 2, 32
18646, 2, 33
18647, 2, 38
18648, 2, 32
18649, 2, 34
18650, 2, 36
18651, 2, 35
18653, 2, 31
18654, 2, 37
18655, 2, 39
18656, 2, 31
18657, 2, 30
18658, 2, 36
18659, 2, 33
18660, 2, 36
18661, 2, 37
18662, 2, 37
18663, 2, 39
18664, 2, 37
18666, 2, 34
18667, 2, 38
18668, 2, 34
18670, 2, 35
18671, 2, 34
18672, 2, 36
18674, 2, 37
18675, 2, 39
18676, 2, 37
18677, 2, 32
18678, 2, 38
18679, 2, 37
18680, 2, 31
18681, 2, 30
18682, 2, 34
18683, 2, 33
18685, 2, 33
18686, 2, 31
18687, 2, 36
18688, 2, 31
18689, 2, 30
18690, 2, 39
18691, 2, 39
18692, 2, 36
18693, 2, 32
18694, 2, 36
18695, 2, 36
18696, 2, 36
18697, 2, 30
18698, 2, 37
18699, 2, 32
18700, 2, 31
18701, 2, 36
18702, 2, 36
18703, 2, 39
18704, 2, 33
18706, 2, 31
18707, 2, 30
18708, 2, 35
18709, 2, 38
18710, 2, 31
18711, 2, 37
18712, 2, 38
18714, 2, 39
18715, 2, 30
18716, 2, 36
18718, 2, 30
18719, 2, 35
18720, 2, 33
18721, 2, 35
18723, 2, 30
18725, 2, 34
18726, 2, 36
18728, 2, 31
18729, 2, 38
18731, 2, 36
18732, 2, 30
18733, 2, 31
18734, 2, 39
18735, 2, 33
18736, 2, 34
18737, 2, 30
18738, 2, 33
18739, 2, 39
18741, 2, 38
18743, 2, 34
18744, 2, 32
18745, 2, 38
18746, 2, 36
18747, 2, 38
18748, 2, 38
18749, 2, 34
18750, 2, 36
18751, 2, 37
18752, 2, 31
18754, 2, 31
18755, 2, 30
18756, 2, 33
18758, 2, 33
18759, 2, 39
18760, 2, 33
18761, 2, 39
18762, 2, 30
18763, 2, 33
18764, 2, 38
18765, 2, 38
18766, 2, 34
18767, 2, 39
18768, 2, 30
18769, 2, 31
18770, 2, 36
18771, 2, 38
18772, 2, 34
18773, 2, 37
18774, 2, 39
18775, 2, 35
18776, 2, 32
18777, 2, 36
18778, 2, 36
18780, 2, 37
18781, 2, 33
18783, 2, 33
18784, 2, 31
18785, 2, 39
18787, 2, 34
18788, 2, 30
18789, 2, 37
18790, 2, 38
18792, 2, 33
18793, 2, 30
18794, 2, 33
18795, 2, 34
18796, 2, 34
18797, 2, 33
18798, 2, 33
18799, 2, 39
18800, 2, 37
18802, 2, 32
18803, 2, 31
18804, 2, 33
18805, 2, 35
18806, 2, 33
18807, 2, 32
18808, 2, 30
18809, 2, 35
18810, 2, 35
18811, 2, 35
18812, 2, 30
18813, 2, 36
18814, 2, 33
18815, 2, 31
18818, 2, 30
18819, 2, 30
18820, 2, 32
18821, 2, 39
18822, 2, 37
18823, 2, 37
18824, 2, 31
18825, 2, 32
18826, 2, 34
18827, 2, 38
18829, 2, 37
18830, 2, 34
18831, 2, 31
18832, 2, 37
18833, 2, 38
18834, 2, 32
18835, 2, 35
18836, 2, 33
18837, 2, 30
18838, 2, 35
18839, 2, 36
18840, 2, 30
18843, 2, 38
18844, 2, 37
18845, 2, 37
18846, 2, 39
18847, 2, 33
18848, 2, 30
18852, 2, 32
18853, 2, 30
18854, 2, 30
18855, 2, 39
18856, 2, 37
18857, 2, 37
18858, 2, 39
18859, 2, 37
18860, 2, 30
18861, 2, 33
18862, 2, 30
18863, 2, 34
18864, 2, 37
18865, 2, 32
18866, 2, 30
18867, 2, 32
18868, 2, 31
18869, 2, 31
18871, 2, 35
18872, 2, 37
18873, 2, 31
18874, 2, 30
18875, 2, 35
18876, 2, 32
18877, 2, 38
18878, 2, 35
18879, 2, 34
18880, 2, 37
18881, 2, 31
18882, 2, 31
18883, 2, 34
18884, 2, 32
18885, 2, 39
18886, 2, 35
18887, 2, 34
18888, 2, 37
18889, 2, 35
18890, 2, 34
18891, 2, 35
18892, 2, 36
18893, 2, 37
18894, 2, 36
18895, 2, 36
18896, 2, 36
18898, 2, 32
18899, 2, 33
18900, 2, 38
18901, 2, 37
18902, 2, 31
18903, 2, 38
18904, 2, 39
18905, 2, 36
18906, 2, 33
18907, 2, 35
18908, 2, 39
18910, 2, 36
18911, 2, 34
18913, 2, 30
18914, 2, 39
18915, 2, 36
18916, 2, 34
18917, 2, 30
18918, 2, 36
18919, 2, 38
18920, 2, 36
18921, 2, 32
18923, 2, 35
18924, 2, 35
18925, 2, 32
18926, 2, 30
18928, 2, 36
18929, 2, 34
18930, 2, 33
18931, 2, 34
18933, 2, 35
18934, 2, 34
18935, 2, 39
18936, 2, 30
18937, 2, 32
18939, 2, 31
18940, 2, 30
18941, 2, 32
18942, 2, 35
18943, 2, 30
18944, 2, 34
18945, 2, 37
18947, 2, 34
18948, 2, 39
18949, 2, 34
18950, 2, 35
18951, 2, 36
18952, 2, 37
18953, 2, 37
18954, 2, 32
18955, 2, 32
18956, 2, 33
18958, 2, 33
18960, 2, 31
18961, 2, 37
18962, 2, 30
18963, 2, 30
18964, 2, 37
18965, 2, 34
18967, 2, 33
18969, 2, 30
18970, 2, 38
18971, 2, 37
18972, 2, 34
18973, 2, 35
18975, 2, 33
18977, 2, 37
18978, 2, 36
18979, 2, 30
18980, 2, 33
18981, 2, 31
18982, 2, 38
18983, 2, 32
18984, 2, 38
18985, 2, 32
18986, 2, 35
18987, 2, 37
18988, 2, 35
18989, 2, 39
18990, 2, 38
18992, 2, 31
18993, 2, 38
18994, 2, 37
18995, 2, 38
18996, 2, 34
18997, 2, 32
18998, 2, 33
18999, 2, 38
19000, 2, 37
19001, 2, 33
19002, 2, 30
19003, 2, 39
19004, 2, 34
19005, 2, 39
19006, 2, 39
19007, 2, 30
19008, 2, 37
19009, 2, 37
19011, 2, 36
19012, 2, 30
19013, 2, 37
19016, 2, 37
19017, 2, 37
19018, 2, 35
19019, 2, 35
19020, 2, 31
19021, 2, 39
19022, 2, 37
19023, 2, 30
19024, 2, 34
19025, 2, 31
19026, 2, 34
19027, 2, 33
19028, 2, 36
19029, 2, 39
19030, 2, 39
19032, 2, 30
19034, 2, 33
19035, 2, 32
19036, 2, 35
19037, 2, 34
19038, 2, 35
19039, 2, 32
19040, 2, 37
19042, 2, 35
19043, 2, 35
19044, 2, 35
19045, 2, 34
19046, 2, 31
19047, 2, 35
19048, 2, 30
19049, 2, 32
19050, 2, 35
19051, 2, 38
19052, 2, 38
19053, 2, 36
19054, 2, 31
19055, 2, 37
19056, 2, 34
19057, 2, 38
19058, 2, 37
19059, 2, 34
19060, 2, 38
19061, 2, 30
19062, 2, 37
19063, 2, 35
19064, 2, 32
19065, 2, 34
19066, 2, 30
19067, 2, 33
19068, 2, 39
19069, 2, 34
19070, 2, 36
19072, 2, 30
19074, 2, 38
19075, 2, 31
19076, 2, 31
19077, 2, 33
19078, 2, 37
19079, 2, 30
19080, 2, 38
19081, 2, 31
19082, 2, 31
19083, 2, 33
19084, 2, 38
19085, 2, 35
19086, 2, 37
19087, 2, 30
19088, 2, 36
19089, 2, 36
19090, 2, 32
19091, 2, 35
19092, 2, 30
19093, 2, 36
19094, 2, 35
19095, 2, 30
19096, 2, 33
19098, 2, 30
19099, 2, 30
19100, 2, 39
19101, 2, 39
19102, 2, 37
19103, 2, 35
19104, 2, 33
19105, 2, 38
19106, 2, 36
19107, 2, 39
19108, 2, 36
19109, 2, 37
19110, 2, 38
19111, 2, 38
19112, 2, 34
19114, 2, 35
19115, 2, 38
19116, 2, 39
19117, 2, 37
19118, 2, 37
19119, 2, 32
19120, 2, 32
19121, 2, 39
19122, 2, 38
19123, 2, 39
19124, 2, 36
19125, 2, 37
19126, 2, 33
19127, 2, 39
19128, 2, 36
19130, 2, 31
19131, 2, 38
19132, 2, 36
19133, 2, 38
19135, 2, 31
19138, 2, 38
19139, 2, 37
19140, 2, 32
19141, 2, 36
19142, 2, 37
19143, 2, 33
19146, 2, 33
19147, 2, 38
19148, 2, 36
19149, 2, 36
19150, 2, 34
19151, 2, 37
19152, 2, 31
19153, 2, 36
19154, 2, 39
19155, 2, 30
19156, 2, 31
19157, 2, 36
19159, 2, 31
19160, 2, 30
19161, 2, 32
19162, 2, 32
19163, 2, 36
19164, 2, 30
19165, 2, 34
19166, 2, 37
19167, 2, 36
19169, 2, 37
19170, 2, 36
19171, 2, 37
19172, 2, 36
19173, 2, 37
19174, 2, 32
19175, 2, 39
19176, 2, 38
19177, 2, 38
19178, 2, 34
19179, 2, 33
19180, 2, 36
19181, 2, 32
19182, 2, 37
19183, 2, 35
19184, 2, 39
19185, 2, 35
19186, 2, 30
19187, 2, 34
19189, 2, 38
19190, 2, 39
19191, 2, 33
19192, 2, 34
19193, 2, 34
19194, 2, 36
19195, 2, 39
19196, 2, 30
19197, 2, 38
19198, 2, 30
19199, 2, 37
19200, 2, 39
19201, 2, 39
19202, 2, 31
19203, 2, 30
19206, 2, 36
19207, 2, 33
19208, 2, 35
19209, 2, 35
19210, 2, 38
19211, 2, 38
19212, 2, 30
19213, 2, 32
19214, 2, 33
19215, 2, 35
19216, 2, 36
19218, 2, 36
19219, 2, 38
19220, 2, 32
19221, 2, 36
19222, 2, 32
19223, 2, 39
19224, 2, 38
19226, 2, 32
19227, 2, 35
19228, 2, 38
19230, 2, 35
19231, 2, 39
19232, 2, 33
19235, 2, 30
19236, 2, 30
19237, 2, 37
19238, 2, 32
19239, 2, 36
19240, 2, 38
19241, 2, 35
19242, 2, 38
19243, 2, 39
19244, 2, 36
19245, 2, 30
19247, 2, 32
19248, 2, 33
19249, 2, 34
19250, 2, 33
19251, 2, 36
19253, 2, 33
19254, 2, 31
19255, 2, 39
19256, 2, 30
19257, 2, 39
19258, 2, 39
19259, 2, 36
19261, 2, 38
19262, 2, 32
19264, 2, 32
19265, 2, 37
19267, 2, 34
19268, 2, 34
19269, 2, 30
19271, 2, 38
19272, 2, 39
19273, 2, 33
19274, 2, 38
19275, 2, 39
19276, 2, 31
19277, 2, 31
19278, 2, 39
19279, 2, 33
19281, 2, 31
19282, 2, 33
19283, 2, 36
19284, 2, 32
19285, 2, 36
19286, 2, 31
19288, 2, 36
19289, 2, 33
19290, 2, 39
19291, 2, 32
19293, 2, 35
19294, 2, 37
19295, 2, 35
19296, 2, 35
19297, 2, 38
19298, 2, 33
19299, 2, 30
19300, 2, 34
19302, 2, 33
19303, 2, 32
19304, 2, 30
19305, 2, 37
19306, 2, 33
19307, 2, 39
19309, 2, 31
19311, 2, 32
19312, 2, 35
19313, 2, 30
19314, 2, 31
19315, 2, 33
19317, 2, 31
19318, 2, 32
19319, 2, 30
19320, 2, 38
19321, 2, 32
19323, 2, 31
19325, 2, 36
19326, 2, 32
19327, 2, 37
19328, 2, 39
19330, 2, 37
19331, 2, 31
19332, 2, 36
19333, 2, 37
19334, 2, 33
19335, 2, 34
19337, 2, 31
19338, 2, 34
19339, 2, 31
19340, 2, 30
19341, 2, 36
19342, 2, 38
19343, 2, 32
19344, 2, 37
19345, 2, 37
19346, 2, 33
19347, 2, 38
19348, 2, 31
19350, 2, 32
19351, 2, 36
19352, 2, 38
19353, 2, 39
19354, 2, 35
19355, 2, 33
19356, 2, 30
19357, 2, 39
19358, 2, 32
19359, 2, 37
19360, 2, 31
19361, 2, 34
19362, 2, 30
19363, 2, 35
19364, 2, 36
19365, 2, 34
19366, 2, 31
19367, 2, 32
19368, 2, 31
19369, 2, 33
19370, 2, 38
19371, 2, 35
19372, 2, 33
19374, 2, 30
19375, 2, 31
19377, 2, 37
19378, 2, 31
19379, 2, 31
19380, 2, 34
19381, 2, 30
19382, 2, 33
19383, 2, 34
19384, 2, 32
19385, 2, 30
19386, 2, 35
19387, 2, 32
19389, 2, 31
19390, 2, 35
19391, 2, 39
19392, 2, 31
19394, 2, 35
19395, 2, 37
19396, 2, 35
19397, 2, 36
19398, 2, 32
19399, 2, 38
19400, 2, 39
19401, 2, 38
19402, 2, 37
19403, 2, 30
19404, 2, 32
19405, 2, 37
19406, 2, 38
19407, 2, 35
19408, 2, 33
19409, 2, 30
19410, 2, 39
19411, 2, 31
